experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7289,car,328.4,600.7,272.30000000000007,9852,18021,1239.71533203125,637.998291015625,747.8856811523438,226.06959533691406,0.3742899772239058,0.6364462375640869,73
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7301,car,328.7,600.7,272.00000000000006,9861,18021,441.30731201171875,143.9731903076172,16.319421768188477,584.4658813476562,0.7546032184472113,0.9098919630050659,163
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7303,bus,328.8,600.7,271.90000000000003,9864,18021,829.1019287109375,335.439208984375,826.3770751953125,332.6396484375,0.30705617368221283,0.3473937511444092,2
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7305,car,328.96666666666664,600.7,271.7333333333334,9869,18021,634.5904541015625,207.79425048828125,631.1224975585938,203.07852172851562,0.3775062710046768,0.44614848494529724,4
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7355,car,331.8666666666667,600.7,268.83333333333337,9956,18021,464.57958984375,118.54693603515625,464.63421630859375,118.52998352050781,0.3890490233898163,0.3925815224647522,2
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7358,car,331.93333333333334,600.7,268.7666666666667,9958,18021,1237.2672119140625,585.1073608398438,796.1759643554688,251.03500366210938,0.3322892694762259,0.5188466310501099,66
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7380,car,333.3333333333333,600.7,267.36666666666673,10000,18021,455.099853515625,128.015380859375,13.852800369262695,586.2942504882812,0.7349762249754989,0.9067494869232178,219
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7402,car,335.1666666666667,600.7,265.53333333333336,10055,18021,1215.819091796875,646.7528076171875,804.0784912109375,293.2106018066406,0.3747143554882925,0.6448568105697632,61
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7409,truck,335.3333333333333,600.7,265.36666666666673,10060,18021,1072.638916015625,365.7117919921875,1072.6585693359375,371.24102783203125,0.3350727744400501,0.37298259139060974,8
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7421,bus,335.8,600.7,264.90000000000003,10074,18021,870.978271484375,437.39483642578125,765.4161376953125,313.2210693359375,0.4265418410301208,0.6501759886741638,30
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7442,car,336.6,600.7,264.1,10098,18021,1184.37109375,690.732421875,641.3909912109375,161.13973999023438,0.6755513010990052,0.8900954127311707,210
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7459,truck,337.43333333333334,600.7,263.2666666666667,10123,18021,288.8252258300781,289.5751953125,288.8252258300781,289.5751953125,0.502110481262207,0.502110481262207,1
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7461,truck,337.6333333333333,600.7,263.0666666666667,10129,18021,273.680419921875,297.15594482421875,271.03118896484375,299.31201171875,0.3418926000595093,0.35624125599861145,2
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7473,car,338.26666666666665,600.7,262.4333333333334,10148,18021,199.37240600585938,354.07171630859375,199.37240600585938,354.07171630859375,0.38165274262428284,0.38165274262428284,1
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7496,car,338.93333333333334,600.7,261.7666666666667,10168,18021,930.7718505859375,479.37567138671875,699.2385864257812,295.57366943359375,0.34871863177482115,0.5767182111740112,47
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7508,bus,339.3333333333333,600.7,261.36666666666673,10180,18021,1047.4443359375,630.2393798828125,1047.4443359375,630.2393798828125,0.46204113960266113,0.46204113960266113,1
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7516,car,339.53333333333336,600.7,261.1666666666667,10186,18021,977.8558959960938,566.7188720703125,751.7023315429688,363.49749755859375,0.36823489781348934,0.6140358448028564,31
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7537,bus,340.3333333333333,600.7,260.36666666666673,10210,18021,1057.3992919921875,587.1017456054688,1057.3992919921875,587.1017456054688,0.4238906502723694,0.4238906502723694,1
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7542,bus,340.46666666666664,600.7,260.2333333333334,10214,18021,1020.1123046875,554.8443603515625,733.932373046875,293.13934326171875,0.3337512536104335,0.512596070766449,43
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7560,bus,341.53333333333336,600.7,259.1666666666667,10246,18021,997.9195556640625,606.28466796875,675.90185546875,251.29046630859375,0.42977653473031285,0.662233293056488,51
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7565,bus,341.56666666666666,600.7,259.1333333333334,10247,18021,1193.1871337890625,637.2238159179688,955.9396362304688,450.7245178222656,0.42124531098774504,0.6457432508468628,21
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7554,truck,341.6666666666667,600.7,259.03333333333336,10250,18021,672.4721069335938,288.4558410644531,668.5706787109375,284.3561096191406,0.322241206963857,0.3584934175014496,3
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7585,bus,342.3666666666667,600.7,258.33333333333337,10271,18021,1016.952392578125,396.54388427734375,1053.2562255859375,325.3487854003906,0.4752486470973853,0.6929792761802673,165
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7595,bus,342.6666666666667,600.7,258.03333333333336,10280,18021,882.7675170898438,395.47698974609375,751.4827880859375,286.8173828125,0.37348504415873823,0.5750957131385803,29
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7596,truck,342.6666666666667,600.7,258.03333333333336,10280,18021,784.8160400390625,385.4981384277344,778.7763061523438,376.31976318359375,0.4137025773525238,0.4403799772262573,3
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7612,car,343.03333333333336,600.7,257.6666666666667,10291,18021,108.99386596679688,322.8534851074219,37.65443801879883,368.2591857910156,0.35294627770781517,0.44247370958328247,8
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7620,truck,343.1666666666667,600.7,257.53333333333336,10295,18021,184.22108459472656,324.6788330078125,37.537960052490234,444.1536865234375,0.34906940974972467,0.5044468641281128,22
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7639,car,344.46666666666664,600.7,256.2333333333334,10334,18021,585.5040283203125,182.49478149414062,587.2504272460938,176.54708862304688,0.28213944286108017,0.33296626806259155,4
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7645,bus,344.73333333333335,600.7,255.9666666666667,10342,18021,1114.245849609375,578.1456298828125,732.8579711914062,196.4551544189453,0.3660758973145094,0.6284269690513611,61
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7659,car,346.0,600.7,254.70000000000005,10380,18021,806.922607421875,626.1658935546875,617.9354248046875,188.69769287109375,0.5711451831252076,0.7704859972000122,43
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7688,bus,347.6333333333333,600.7,253.06666666666672,10429,18021,202.0914306640625,274.281005859375,31.87274932861328,393.83734130859375,0.34736224597898024,0.5238382816314697,29
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7695,car,348.26666666666665,600.7,252.4333333333334,10448,18021,458.53155517578125,116.2007064819336,40.97724914550781,530.96826171875,0.5239841549933612,0.7104784846305847,182
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7696,bus,348.3,600.7,252.40000000000003,10449,18021,1066.93798828125,349.25372314453125,1066.5908203125,348.19561767578125,0.3695230484008789,0.4193992018699646,4
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7697,car,348.3333333333333,600.7,252.36666666666673,10450,18021,599.989990234375,158.59268188476562,592.0130004882812,142.88006591796875,0.3361068218946457,0.39178696274757385,6
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7702,bus,348.73333333333335,600.7,251.9666666666667,10462,18021,1064.9178466796875,341.52813720703125,1063.4951171875,340.3250732421875,0.3726134061813354,0.4238947033882141,5
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7704,bus,349.1333333333333,600.7,251.56666666666672,10474,18021,1060.7847900390625,334.1927795410156,1060.719970703125,333.3716125488281,0.389095202088356,0.3975583016872406,2
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7710,car,349.9,600.7,250.80000000000007,10497,18021,809.8988647460938,641.6455688476562,598.5052490234375,119.34635925292969,0.6882348440389717,0.8622635006904602,113
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7713,car,350.6,600.7,250.10000000000002,10518,18021,677.6389770507812,142.47421264648438,665.8037109375,127.15669250488281,0.3377836138010025,0.4357321858406067,10
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7718,bus,351.8666666666667,600.7,248.83333333333337,10556,18021,997.1129150390625,275.9502258300781,908.6358642578125,232.83261108398438,0.30542859103944564,0.38901573419570923,9
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7719,truck,352.03333333333336,600.7,248.66666666666669,10561,18021,367.80322265625,194.06362915039062,365.92095947265625,195.41357421875,0.4563221335411072,0.4728090167045593,2
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7721,car,352.53333333333336,600.7,248.16666666666669,10576,18021,338.8412780761719,223.19386291503906,325.09136962890625,235.73355102539062,0.456977978348732,0.4834035336971283,6
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7724,car,352.93333333333334,600.7,247.7666666666667,10588,18021,309.48046875,249.29244995117188,309.48046875,249.29244995117188,0.44064322113990784,0.44064322113990784,1
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7725,car,353.03333333333336,600.7,247.66666666666669,10591,18021,300.66448974609375,257.1446533203125,290.9788513183594,266.57220458984375,0.4477759003639221,0.4951225519180298,4
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7726,truck,353.26666666666665,600.7,247.4333333333334,10598,18021,276.23919677734375,278.2908020019531,260.1651306152344,293.64404296875,0.4596095263957977,0.5044595003128052,5
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7728,car,353.6666666666667,600.7,247.03333333333336,10610,18021,222.022705078125,326.1959228515625,222.022705078125,326.1959228515625,0.45070403814315796,0.45070403814315796,1
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7732,truck,354.03333333333336,600.7,246.66666666666669,10621,18021,152.49693298339844,387.19342041015625,152.49693298339844,387.19342041015625,0.38466131687164307,0.38466131687164307,1
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7734,truck,354.2,600.7,246.50000000000006,10626,18021,110.88159942626953,423.8299560546875,81.47042846679688,449.4901123046875,0.47009995579719543,0.48589247465133667,3
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7736,car,354.3666666666667,600.7,246.33333333333337,10631,18021,516.7557373046875,106.43476867675781,261.67486572265625,679.111328125,0.6955032246981481,0.8953438401222229,129
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7737,truck,354.4,600.7,246.30000000000007,10632,18021,66.95854187011719,478.19073486328125,40.977821350097656,530.822998046875,0.5393316348393759,0.661314845085144,6
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7746,car,356.56666666666666,600.7,244.13333333333338,10697,18021,1224.099365234375,510.0525817871094,811.1513061523438,202.98150634765625,0.36951086522680937,0.6327788829803467,389
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7749,car,356.6666666666667,600.7,244.03333333333336,10700,18021,1133.4091796875,554.6517333984375,739.9144287109375,200.1892547607422,0.37437633183640495,0.5510866045951843,71
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7778,car,357.8333333333333,600.7,242.86666666666673,10735,18021,491.76593017578125,101.7659912109375,142.49212646484375,661.0617065429688,0.7262247566961579,0.8782326579093933,144
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7783,car,357.93333333333334,600.7,242.7666666666667,10738,18021,1236.41259765625,629.4141845703125,800.14453125,228.1503143310547,0.39452054554765875,0.6571707129478455,77
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7784,car,357.93333333333334,600.7,242.7666666666667,10738,18021,525.5245971679688,99.96238708496094,244.8631591796875,668.3056640625,0.6859865560271274,0.8746415972709656,174
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7791,bus,358.1,600.7,242.60000000000002,10743,18021,1162.92138671875,410.23870849609375,1162.92138671875,410.23870849609375,0.37738555669784546,0.37738555669784546,1
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7792,truck,358.1333333333333,600.7,242.56666666666672,10744,18021,323.6809997558594,202.4501953125,27.2960262298584,427.1167297363281,0.3620882421097857,0.5798214673995972,47
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7824,car,359.26666666666665,600.7,241.4333333333334,10778,18021,512.2294311523438,90.32073211669922,21.271961212158203,609.4117431640625,0.6691061517254251,0.8872248530387878,183
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7827,truck,359.5,600.7,241.20000000000005,10785,18021,307.450439453125,202.430908203125,303.9143371582031,204.89263916015625,0.3604435324668884,0.38047701120376587,3
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7860,car,360.56666666666666,600.7,240.13333333333338,10817,18021,227.7008514404297,256.79705810546875,18.0741024017334,413.7340087890625,0.4422385478019714,0.6876621842384338,25
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7865,bus,360.6333333333333,600.7,240.06666666666672,10819,18021,1147.37939453125,383.82196044921875,1148.27099609375,382.90289306640625,0.3094735913806491,0.3894306421279907,45
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7888,car,363.2,600.7,237.50000000000006,10896,18021,963.2826538085938,645.2207641601562,642.5306396484375,115.59523010253906,0.6372205688989252,0.8513278961181641,133
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7889,car,363.6,600.7,237.10000000000002,10908,18021,1159.166748046875,382.36517333984375,1159.266845703125,382.39923095703125,0.34806895681789946,0.3813903033733368,7
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7896,car,364.0,600.7,236.70000000000005,10920,18021,1159.369140625,381.9979248046875,1160.6937255859375,381.17779541015625,0.3229176198181353,0.37460950016975403,19
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7898,truck,365.2,600.7,235.50000000000006,10956,18021,324.5808410644531,220.31338500976562,313.1923828125,227.36302185058594,0.34904510378837583,0.40765970945358276,5
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7911,truck,366.1,600.7,234.60000000000002,10983,18021,274.54718017578125,234.45675659179688,13.169832229614258,431.8828125,0.3749620270729065,0.7287420630455017,50
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7935,bus,367.93333333333334,600.7,232.7666666666667,11038,18021,1042.595947265625,312.3553466796875,1040.762939453125,311.4730224609375,0.3096649944782257,0.32760465145111084,2
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7936,car,368.06666666666666,600.7,232.63333333333338,11042,18021,516.654052734375,94.38090515136719,94.49273681640625,673.3189697265625,0.6499704545015818,0.8786887526512146,182
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7951,car,369.8,600.7,230.90000000000003,11094,18021,155.35519409179688,318.34942626953125,35.76365280151367,408.18035888671875,0.3323208506290729,0.5556440949440002,13
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7955,car,369.96666666666664,600.7,230.7333333333334,11099,18021,1211.1644287109375,608.9505615234375,815.771728515625,253.60897827148438,0.35958966178198654,0.6032747030258179,48
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7961,bus,370.43333333333334,600.7,230.2666666666667,11113,18021,891.637451171875,244.4536590576172,891.637451171875,244.4536590576172,0.33821481466293335,0.33821481466293335,1
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,7978,car,371.2,600.7,229.50000000000006,11136,18021,1188.322509765625,599.8052978515625,808.100341796875,267.78472900390625,0.3672097033145381,0.651381254196167,51
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8001,car,371.93333333333334,600.7,228.7666666666667,11158,18021,200.7876434326172,290.0604248046875,27.882699966430664,426.954345703125,0.38460943217460924,0.6045512557029724,26
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8007,motorcycle,373.3,600.7,227.40000000000003,11199,18021,1040.44970703125,302.74462890625,1040.44970703125,302.74462890625,0.2713295519351959,0.2713295519351959,1
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8025,car,373.46666666666664,600.7,227.2333333333334,11204,18021,1195.630859375,636.5538330078125,732.0865478515625,199.81594848632812,0.411575784808711,0.7321992516517639,76
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8044,car,374.6333333333333,600.7,226.06666666666672,11239,18021,1243.442626953125,536.8528442382812,847.046142578125,237.81016540527344,0.4095225826553676,0.683460533618927,92
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8065,bus,375.06666666666666,600.7,225.63333333333338,11252,18021,1178.90576171875,467.76776123046875,1173.243408203125,462.6943359375,0.3139860928058624,0.3596775233745575,2
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8081,car,375.56666666666666,600.7,225.13333333333338,11267,18021,947.6227416992188,684.9456787109375,618.4295654296875,129.38247680664062,0.5893324568663558,0.8097583055496216,146
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8084,car,375.6666666666667,600.7,225.03333333333336,11270,18021,499.31341552734375,103.18692016601562,123.08338165283203,617.483154296875,0.6004265559882652,0.8268788456916809,205
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8096,car,376.23333333333335,600.7,224.4666666666667,11287,18021,1256.612060546875,576.4927368164062,859.7630615234375,279.9762268066406,0.3878001458332187,0.6135011315345764,61
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8118,car,377.03333333333336,600.7,223.66666666666669,11311,18021,710.286376953125,124.92510986328125,702.2448120117188,123.30726623535156,0.41923294848074083,0.5216303467750549,184
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8172,car,378.8666666666667,600.7,221.83333333333337,11366,18021,171.48480224609375,283.2301330566406,42.686180114746094,372.81793212890625,0.34393378741600933,0.5240417122840881,17
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8174,car,379.56666666666666,600.7,221.13333333333338,11387,18021,1230.8134765625,636.6948852539062,963.9677124023438,377.39117431640625,0.39005590975284576,0.6795040369033813,26
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8183,car,380.0,600.7,220.70000000000005,11400,18021,525.1643676757812,107.92630004882812,222.3322296142578,677.3392333984375,0.6558902745063488,0.8697657585144043,156
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8203,car,380.96666666666664,600.7,219.7333333333334,11429,18021,808.2140502929688,654.34814453125,610.7207641601562,114.38046264648438,0.5666565863252844,0.8171722888946533,103
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8222,truck,381.5,600.7,219.20000000000005,11445,18021,369.9972229003906,297.90972900390625,369.9972229003906,297.90972900390625,0.36959055066108704,0.36959055066108704,1
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8223,car,381.5,600.7,219.20000000000005,11445,18021,1120.727783203125,660.6119384765625,765.0982666015625,257.96282958984375,0.4461313204632865,0.6985988020896912,54
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8228,truck,381.6666666666667,600.7,219.03333333333336,11450,18021,355.35833740234375,318.10467529296875,352.3133544921875,322.5921325683594,0.37872418761253357,0.39806294441223145,2
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8232,car,381.8333333333333,600.7,218.86666666666673,11455,18021,685.1482543945312,314.90106201171875,671.679931640625,280.0895690917969,0.46292054653167725,0.5856384038925171,3
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8241,truck,382.2,600.7,218.50000000000006,11466,18021,662.8281860351562,256.87884521484375,661.619384765625,252.23275756835938,0.4349394738674164,0.43982112407684326,2
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8251,car,382.3666666666667,600.7,218.33333333333337,11471,18021,259.76654052734375,450.0259094238281,237.8533172607422,480.5395202636719,0.31509340554475784,0.40055516362190247,4
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8255,truck,382.43333333333334,600.7,218.2666666666667,11473,18021,653.170654296875,229.1818084716797,650.8346557617188,222.37205505371094,0.40811780095100403,0.4117771089076996,2
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8260,truck,382.76666666666665,600.7,217.9333333333334,11483,18021,641.370849609375,199.03573608398438,638.93896484375,193.6241455078125,0.40179190039634705,0.42855918407440186,3
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8263,car,382.93333333333334,600.7,217.7666666666667,11488,18021,636.2239990234375,186.77725219726562,635.3990478515625,185.0450439453125,0.41961176693439484,0.42308205366134644,2
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8268,car,383.03333333333336,600.7,217.66666666666669,11491,18021,1235.402099609375,476.18804931640625,1052.537841796875,338.5506591796875,0.3660317843008523,0.5692342519760132,99
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8269,truck,383.1,600.7,217.60000000000002,11493,18021,322.69183349609375,202.76290893554688,317.28094482421875,205.39263916015625,0.38144558668136597,0.3970577120780945,3
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8275,truck,383.73333333333335,600.7,216.9666666666667,11512,18021,274.1603698730469,235.200439453125,271.1216735839844,238.18954467773438,0.3581676781177521,0.36225658655166626,2
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8288,car,384.4,600.7,216.30000000000007,11532,18021,193.89382934570312,293.3618469238281,193.89382934570312,293.3618469238281,0.42890068888664246,0.42890068888664246,1
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8295,car,384.5,600.7,216.20000000000005,11535,18021,708.458740234375,123.56941986083984,703.4381103515625,123.74407958984375,0.44138365864753726,0.5852627158164978,125
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8301,car,384.6333333333333,600.7,216.06666666666672,11539,18021,155.60968017578125,320.97735595703125,155.60968017578125,320.97735595703125,0.41730648279190063,0.41730648279190063,1
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8305,car,384.7,600.7,216.00000000000006,11541,18021,511.130126953125,108.09217834472656,30.886211395263672,614.117919921875,0.661290779605612,0.8920653462409973,143
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8311,truck,384.96666666666664,600.7,215.7333333333334,11549,18021,320.8608703613281,205.53732299804688,320.8608703613281,205.53732299804688,0.3712191879749298,0.3712191879749298,1
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8316,car,385.2,600.7,215.50000000000006,11556,18021,501.3243408203125,84.92477416992188,500.8191223144531,85.3426742553711,0.34290581941604614,0.3600960373878479,3
yola_road__yolo26l_default__botsort__full_frame,yola_road,yolo26l_default,YOLO26l default,botsort,full_frame,8318,car,385.26666666666665,600.7,215.4333333333334,11558,18021,1265.538330078125,440.8034362792969,620.283935546875,155.20547485351562,0.7368166435991178,0.9166483283042908,418
