experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,2947,truck,167.8,168.0,0.19999999999998863,5034,5040,657.2616577148438,393.4112548828125,648.3763427734375,363.7845458984375,0.844973623752594,0.8571845889091492,6
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,2965,keke,171.3,171.63333333333333,0.3333333333333144,5139,5149,126.65839385986328,363.93731689453125,75.38579559326172,397.7790832519531,0.7286971986293793,0.8351902365684509,10
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,2975,truck,168.1,600.7,432.6,5043,18021,945.672119140625,365.5989990234375,945.672119140625,365.5989990234375,0.3292866051197052,0.3292866051197052,1
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,2978,truck,168.7,168.93333333333334,0.2333333333333485,5061,5068,695.581787109375,399.31365966796875,681.1539306640625,362.838134765625,0.839239742074694,0.856245219707489,7
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,2986,keke,173.06666666666666,173.46666666666667,0.4000000000000057,5192,5204,134.42098999023438,361.22576904296875,70.99983215332031,396.845703125,0.8016219735145569,0.8705078363418579,12
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3000,keke,174.23333333333332,174.6,0.36666666666667425,5227,5238,157.54188537597656,362.34490966796875,104.7175064086914,399.6218566894531,0.8650300936265425,0.9010471105575562,11
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3004,car,174.73333333333332,174.86666666666667,0.13333333333335418,5242,5246,428.2032470703125,366.354248046875,415.7599182128906,394.567138671875,0.8255336433649063,0.891656219959259,4
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3005,truck,169.36666666666667,600.7,431.33333333333337,5081,18021,946.09130859375,362.5701904296875,943.8531494140625,362.51605224609375,0.37209955354531604,0.5174848437309265,6
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3014,car,172.9,173.63333333333333,0.7333333333333201,5187,5209,915.0965576171875,399.5963134765625,840.3695678710938,360.88427734375,0.8798634762113745,0.8950337171554565,22
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3027,car,171.26666666666668,171.66666666666666,0.39999999999997726,5138,5150,202.38662719726562,361.8173522949219,150.54324340820312,399.412841796875,0.8206951916217804,0.8705471754074097,12
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3028,car,171.5,171.9,0.4000000000000057,5145,5157,870.7904052734375,399.422119140625,832.6331176757812,362.8699951171875,0.6974695324897766,0.8321277499198914,12
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3037,truck,170.13333333333333,171.7,1.5666666666666629,5104,5151,955.3731689453125,373.4936828613281,935.37939453125,360.1784362792969,0.32731277545293175,0.6311620473861694,30
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3037,truck,172.1,172.13333333333333,0.03333333333333144,5163,5164,929.8517456054688,360.19775390625,929.8517456054688,360.19775390625,0.5264195203781128,0.5264195203781128,1
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3064,keke,175.96666666666667,176.23333333333332,0.2666666666666515,5279,5287,151.9202880859375,362.14398193359375,104.49034881591797,396.15478515625,0.9011076241731644,0.9131264686584473,8
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3090,car,176.6,176.73333333333332,0.13333333333332575,5298,5302,346.573486328125,366.19708251953125,326.5376281738281,391.64947509765625,0.8749656826257706,0.8822517991065979,4
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3131,car,175.16666666666666,175.33333333333334,0.16666666666668561,5255,5260,668.3441162109375,396.983154296875,659.8621826171875,368.2976379394531,0.8131644368171692,0.8379944562911987,5
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3137,car,179.36666666666667,179.56666666666666,0.19999999999998863,5381,5387,165.10308837890625,363.45947265625,115.05915069580078,394.15582275390625,0.8978794713815054,0.903778612613678,6
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3142,car,174.76666666666668,174.86666666666667,0.09999999999999432,5243,5246,423.47686767578125,376.0070495605469,423.47686767578125,376.0070495605469,0.3912821114063263,0.3912821114063263,1
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3173,keke,180.2,180.46666666666667,0.26666666666667993,5406,5414,159.09288024902344,362.5411376953125,112.30492401123047,397.1737060546875,0.8687692508101463,0.8982000946998596,8
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3185,truck,177.76666666666668,178.1,0.3333333333333144,5333,5343,862.2352294921875,397.3809814453125,828.345703125,361.75250244140625,0.6353117793798446,0.8314135074615479,10
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3188,car,178.36666666666667,179.0,0.6333333333333258,5351,5370,958.56103515625,398.9462585449219,910.1060791015625,360.30694580078125,0.7027994504100398,0.8539430499076843,19
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3208,car,185.73333333333332,185.9,0.16666666666668561,5572,5577,318.6156311035156,362.8975830078125,292.02716064453125,395.2204895019531,0.8717308521270752,0.8887070417404175,5
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3236,truck,181.9,182.1,0.19999999999998863,5457,5463,357.3621520996094,364.4955139160156,334.3470458984375,394.6495361328125,0.8901650905609131,0.8946707248687744,6
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3269,keke,181.93333333333334,182.2,0.2666666666666515,5458,5466,89.12499237060547,363.119140625,45.91511535644531,395.3447265625,0.8752945438027382,0.9040440917015076,8
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3302,car,186.03333333333333,186.16666666666666,0.13333333333332575,5581,5585,457.1051940917969,367.52825927734375,446.7585754394531,396.55657958984375,0.8849561661481857,0.8912675976753235,4
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3313,car,181.0,181.36666666666667,0.36666666666667425,5430,5441,934.285888671875,399.8326416015625,896.5966186523438,360.1123046875,0.7747654156251387,0.8522911071777344,11
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3323,keke,183.56666666666666,183.9,0.3333333333333428,5507,5517,117.27854919433594,362.51300048828125,56.50436019897461,397.2045593261719,0.55286825299263,0.8109378814697266,10
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3336,keke,183.4,183.66666666666666,0.2666666666666515,5502,5510,198.83778381347656,363.4814453125,155.1510467529297,394.70166015625,0.6972938627004623,0.8132021427154541,8
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3342,truck,181.6,181.8,0.20000000000001705,5448,5454,693.47607421875,396.36065673828125,682.6846923828125,362.0248107910156,0.7968223690986633,0.8230307698249817,6
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3344,keke,183.33333333333334,183.73333333333332,0.39999999999997726,5500,5512,976.785888671875,399.25164794921875,934.0711059570312,361.59027099609375,0.6514258484045664,0.8355268836021423,12
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3376,bus,183.7,184.0,0.30000000000001137,5511,5520,835.7997436523438,399.00933837890625,809.5916748046875,361.3074645996094,0.6999150580830045,0.8162253499031067,9
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3377,car,184.33333333333334,184.66666666666666,0.3333333333333144,5530,5540,905.153076171875,397.2058410644531,867.4754638671875,362.99847412109375,0.8791944324970246,0.8853524923324585,10
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3405,car,190.7,190.86666666666667,0.16666666666668561,5721,5726,172.51895141601562,362.1964111328125,123.44258117675781,398.01129150390625,0.8176345109939576,0.8557093143463135,5
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3418,car,192.76666666666668,192.93333333333334,0.1666666666666572,5783,5788,172.0956268310547,364.83453369140625,125.26334381103516,397.3546142578125,0.8388627529144287,0.8777085542678833,5
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3432,car,185.96666666666667,186.26666666666668,0.30000000000001137,5579,5588,888.8055419921875,395.6810302734375,857.1325073242188,361.8475646972656,0.492489967495203,0.6255924701690674,8
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3443,car,186.5,186.83333333333334,0.3333333333333428,5595,5605,967.6201171875,398.1573181152344,926.23828125,362.94671630859375,0.625448551442888,0.7986195087432861,9
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3459,bus,186.4,186.7,0.29999999999998295,5592,5601,873.694580078125,399.84967041015625,839.605224609375,361.44000244140625,0.5449241631560855,0.6778806447982788,9
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3505,keke,186.5,600.7,414.20000000000005,5595,18021,968.5592041015625,398.9769287109375,963.3841552734375,394.39044189453125,0.6219094544649124,0.7481313347816467,2
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3521,car,196.93333333333334,197.13333333333333,0.19999999999998863,5908,5914,419.23370361328125,366.22314453125,407.016845703125,399.06353759765625,0.8816914260387421,0.89322429895401,6
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3533,car,194.83333333333334,194.96666666666667,0.13333333333332575,5845,5849,246.10594177246094,363.60675048828125,223.18695068359375,390.8425598144531,0.87839475274086,0.8861657381057739,4
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3545,car,188.6,188.86666666666667,0.26666666666667993,5658,5666,835.8603515625,397.824462890625,804.4942626953125,362.45074462890625,0.7312183124678475,0.844485342502594,7
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3548,car,188.76666666666668,600.7,411.9333333333334,5663,18021,810.50830078125,368.4407958984375,805.1181030273438,363.0078430175781,0.6628230810165405,0.7576751708984375,2
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3570,car,198.2,198.4,0.20000000000001705,5946,5952,288.7242736816406,360.2349853515625,263.0956115722656,395.33673095703125,0.8756666084130605,0.8909099698066711,6
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3591,car,192.76666666666668,192.96666666666667,0.19999999999998863,5783,5789,826.3990478515625,393.06982421875,798.7864379882812,361.98675537109375,0.8797700107097626,0.8855539560317993,6
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3595,keke,193.53333333333333,194.16666666666666,0.6333333333333258,5806,5825,998.1053466796875,396.88427734375,949.5631103515625,360.16448974609375,0.68057648340861,0.8684596419334412,18
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3617,bus,193.8,600.7,406.90000000000003,5814,18021,975.2259521484375,378.7393798828125,964.6719970703125,370.3551330566406,0.5179086029529572,0.7740911245346069,5
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3624,car,194.8,195.0,0.19999999999998863,5844,5850,699.5059204101562,393.2098388671875,686.4981689453125,360.42120361328125,0.8774344623088837,0.8883779048919678,6
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3628,keke,199.06666666666666,600.7,401.6333333333334,5972,18021,54.45949935913086,360.25872802734375,35.26286315917969,395.07666015625,0.6706003248691559,0.8535801768302917,8
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3629,keke,196.7,197.03333333333333,0.3333333333333428,5901,5911,929.721923828125,396.4300537109375,889.2868041992188,362.39892578125,0.5396844029426575,0.7553918361663818,10
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3643,car,196.7,196.86666666666667,0.16666666666668561,5901,5906,685.4246826171875,392.93902587890625,674.4639892578125,360.861083984375,0.8472217559814453,0.8509423136711121,5
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3661,keke,201.43333333333334,201.63333333333333,0.19999999999998863,6043,6049,115.86637115478516,362.40167236328125,76.37499237060547,394.0099792480469,0.8446002701918284,0.8913076519966125,6
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3667,keke,202.73333333333332,202.93333333333334,0.20000000000001705,6082,6088,88.82060241699219,361.385498046875,50.83128356933594,396.16851806640625,0.789421945810318,0.8619961142539978,6
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3679,bus,200.4,200.66666666666666,0.2666666666666515,6012,6020,1078.982666015625,375.8692626953125,1064.9317626953125,361.4074401855469,0.5402549915015697,0.7461863160133362,8
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3679,bus,213.56666666666666,213.63333333333333,0.06666666666666288,6407,6409,988.8590087890625,360.76385498046875,990.5907592773438,360.29962158203125,0.5756883919239044,0.5813413262367249,2
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3679,bus,213.83333333333334,242.46666666666667,28.633333333333326,6415,7274,989.0457763671875,362.14825439453125,945.602294921875,360.4026794433594,0.7288518093303292,0.8763784766197205,835
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3699,car,207.36666666666667,207.53333333333333,0.1666666666666572,6221,6226,405.7174072265625,363.07275390625,391.33184814453125,391.77508544921875,0.8918084979057312,0.8940484523773193,5
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3713,car,200.53333333333333,200.7,0.1666666666666572,6016,6021,731.1632080078125,393.82928466796875,719.1224365234375,362.8135986328125,0.8486461639404297,0.8710646033287048,5
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3725,car,202.1,202.26666666666668,0.16666666666668561,6063,6068,1053.89208984375,396.26849365234375,1027.57763671875,377.45452880859375,0.39910982847213744,0.6990845203399658,5
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3745,truck,202.93333333333334,203.16666666666666,0.23333333333332007,6088,6095,871.5729370117188,397.684326171875,839.805908203125,360.17742919921875,0.8771430253982544,0.8846514225006104,7
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3757,car,203.13333333333333,203.3,0.16666666666668561,6094,6099,715.7261962890625,397.3187255859375,702.38134765625,360.499267578125,0.8622797727584839,0.8672146201133728,5
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3793,car,205.0,205.16666666666666,0.1666666666666572,6150,6155,702.704345703125,393.01092529296875,692.5670166015625,361.2857666015625,0.8387595415115356,0.8510886430740356,5
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3795,car,205.03333333333333,205.2,0.1666666666666572,6151,6156,868.3197021484375,392.09710693359375,844.6122436523438,361.92242431640625,0.8718100905418396,0.8808909058570862,5
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3797,car,216.93333333333334,217.3,0.36666666666667425,6508,6519,130.06820678710938,360.9005126953125,76.65032196044922,397.4398193359375,0.8986609361388467,0.9067838788032532,11
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3799,keke,210.86666666666667,211.1,0.23333333333332007,6326,6333,127.4420166015625,360.361572265625,73.52408599853516,397.18768310546875,0.8826835581234523,0.9029132723808289,7
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3815,keke,212.53333333333333,600.7,388.16666666666674,6376,18021,33.35187911987305,362.5855712890625,27.33527946472168,374.9387512207031,0.7037498205900192,0.8215819597244263,4
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3823,car,208.56666666666666,208.7,0.13333333333332575,6257,6261,726.0423583984375,399.366943359375,714.736328125,365.0167236328125,0.8457394540309906,0.8486758470535278,4
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3827,keke,209.83333333333334,210.1,0.2666666666666515,6295,6303,988.961181640625,397.7232666015625,947.564697265625,362.3971862792969,0.509902112185955,0.6705411672592163,8
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3849,truck,210.9,211.2,0.29999999999998295,6327,6336,873.8065185546875,399.498291015625,840.5880737304688,360.75311279296875,0.569543682038784,0.7600893974304199,8
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3869,car,210.96666666666667,600.7,389.73333333333335,6329,18021,867.1937255859375,391.6794128417969,867.1937255859375,391.6794128417969,0.3880343735218048,0.3880343735218048,1
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3873,car,211.06666666666666,600.7,389.6333333333334,6332,18021,853.6624755859375,377.175537109375,845.1561279296875,367.16961669921875,0.3771417737007141,0.4005695879459381,3
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3888,keke,216.03333333333333,216.3,0.26666666666667993,6481,6489,231.33872985839844,360.0413818359375,190.4991455078125,395.26513671875,0.7685361728072166,0.8756369352340698,8
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3890,car,221.56666666666666,221.73333333333332,0.1666666666666572,6647,6652,322.1971130371094,362.1248779296875,301.2317199707031,388.11029052734375,0.8715742468833924,0.8828301429748535,5
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3901,car,213.9,214.3,0.4000000000000057,6417,6429,955.21435546875,399.53326416015625,904.7161865234375,360.4210205078125,0.5481723601167853,0.7535620927810669,11
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3906,bus,213.76666666666668,214.1,0.3333333333333144,6413,6423,869.9541625976562,398.10382080078125,829.8743286132812,360.90771484375,0.7164963245391845,0.8549664616584778,10
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3915,car,214.0,214.2,0.19999999999998863,6420,6426,682.3679809570312,398.21826171875,668.234619140625,364.1749267578125,0.8542203803857168,0.872348964214325,6
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3937,keke,213.96666666666667,600.7,386.73333333333335,6419,18021,946.7554931640625,393.21405029296875,946.7554931640625,393.21405029296875,0.3177342116832733,0.3177342116832733,1
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3947,keke,219.2,219.53333333333333,0.3333333333333428,6576,6586,102.22509002685547,363.27984619140625,45.408363342285156,399.192138671875,0.8372791528701782,0.8889675736427307,10
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3957,keke,216.4,216.83333333333334,0.4333333333333371,6492,6505,913.894287109375,398.2696533203125,871.183349609375,360.80377197265625,0.7943511880361117,0.8745893239974976,13
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3983,bus,216.06666666666666,600.7,384.6333333333334,6482,18021,988.840087890625,370.9274597167969,989.297607421875,368.00421142578125,0.408240482211113,0.5143202543258667,6
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3990,truck,216.23333333333332,600.7,384.4666666666667,6487,18021,198.3719482421875,389.573486328125,198.3719482421875,389.573486328125,0.43783149123191833,0.43783149123191833,1
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,3995,bus,216.33333333333334,600.7,384.3666666666667,6490,18021,989.0679931640625,368.3233642578125,989.1594848632812,368.7872314453125,0.3830167353153229,0.7023705840110779,6
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,4003,bus,216.66666666666666,600.7,384.0333333333334,6500,18021,991.0535278320312,368.8870544433594,992.7764282226562,368.4942626953125,0.42553533030592877,0.8226078748703003,23
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,4005,keke,217.9,218.23333333333332,0.3333333333333144,6537,6547,900.2646484375,396.34906005859375,862.039306640625,360.273681640625,0.7537916541099549,0.8669818043708801,10
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,4019,bus,217.53333333333333,600.7,383.16666666666674,6526,18021,993.1702880859375,368.9678955078125,992.3880615234375,368.8663330078125,0.3703914334376653,0.46950194239616394,12
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,4041,keke,227.4,227.7,0.29999999999998295,6822,6831,135.3380889892578,360.255126953125,81.96525573730469,398.0902099609375,0.8658039238717821,0.8883305788040161,9
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,4059,bus,221.93333333333334,600.7,378.7666666666667,6658,18021,984.2025146484375,372.22857666015625,984.4083862304688,372.66943359375,0.605192760626475,0.7750873565673828,3
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,4068,bus,224.2,224.46666666666667,0.26666666666667993,6726,6734,859.224609375,395.418212890625,824.077392578125,361.0635681152344,0.7221187725663185,0.8753995299339294,8
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,4087,bus,223.9,600.7,376.80000000000007,6717,18021,980.64111328125,371.3639221191406,980.7085571289062,371.2940673828125,0.2951923906803131,0.3085733652114868,2
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,4089,car,230.63333333333333,230.83333333333334,0.20000000000001705,6919,6925,400.98828125,363.3041076660156,385.47882080078125,394.2708740234375,0.8699057896931967,0.8756465315818787,6
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,4095,bus,224.13333333333333,600.7,376.5666666666667,6724,18021,980.8671875,371.4804382324219,980.5447387695312,371.0616455078125,0.3005480120579402,0.3438074588775635,6
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,4099,keke,228.1,228.4,0.30000000000001137,6843,6852,107.09841918945312,360.67578125,49.140445709228516,398.4609069824219,0.8901798592673408,0.9061996936798096,9
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,4106,keke,231.16666666666666,231.43333333333334,0.26666666666667993,6935,6943,94.54155731201172,363.8582763671875,46.24922180175781,395.58343505859375,0.885918989777565,0.9055939316749573,8
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,4114,car,227.5,227.7,0.19999999999998863,6825,6831,701.130615234375,394.74822998046875,686.2783203125,362.39599609375,0.8121882081031799,0.8630760312080383,6
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,4130,car,229.73333333333332,230.03333333333333,0.30000000000001137,6892,6901,879.4527587890625,397.275146484375,837.6226806640625,360.5123291015625,0.5458599163426293,0.7181313037872314,9
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,4140,car,233.96666666666667,234.16666666666666,0.19999999999998863,7019,7025,413.6763000488281,361.9971923828125,399.76959228515625,395.7437744140625,0.8748179078102112,0.8803598284721375,6
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,4153,bus,229.53333333333333,600.7,371.16666666666674,6886,18021,972.8198852539062,371.70245361328125,972.4320678710938,372.4425048828125,0.37998752295970917,0.4995396137237549,4
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,4161,truck,230.53333333333333,230.73333333333332,0.19999999999998863,6916,6922,702.9793701171875,394.82965087890625,685.7390747070312,362.817626953125,0.8832911749680837,0.8912808895111084,6
yola_road__yolo26l_tuned__bytetrack__roi,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,4170,car,233.53333333333333,234.5,0.9666666666666686,7006,7035,984.1107177734375,396.74444580078125,883.6994018554688,360.552490234375,0.6356620341539383,0.8113756775856018,28
